   0.56510E+00   0.23073E+04   0.15266E+04
   0.56520E+00   0.23066E+04   0.15260E+04
   0.56530E+00   0.23059E+04   0.15253E+04
   0.56540E+00   0.23052E+04   0.15246E+04
   0.56550E+00   0.23045E+04   0.15240E+04
   0.56560E+00   0.23038E+04   0.15233E+04
   0.56570E+00   0.23031E+04   0.15226E+04
   0.56580E+00   0.23024E+04   0.15220E+04
   0.56590E+00   0.23017E+04   0.15213E+04
   0.56600E+00   0.23010E+04   0.15206E+04
   0.56610E+00   0.23003E+04   0.15199E+04
   0.56620E+00   0.22996E+04   0.15193E+04
   0.56630E+00   0.22989E+04   0.15186E+04
   0.56640E+00   0.22982E+04   0.15179E+04
   0.56650E+00   0.22975E+04   0.15173E+04
   0.56660E+00   0.22968E+04   0.15166E+04
   0.56670E+00   0.22961E+04   0.15159E+04
   0.56680E+00   0.22954E+04   0.15153E+04
   0.56690E+00   0.22947E+04   0.15146E+04
   0.56700E+00   0.22940E+04   0.15139E+04
   0.56710E+00   0.22933E+04   0.15133E+04
   0.56720E+00   0.22926E+04   0.15126E+04
   0.56730E+00   0.22919E+04   0.15119E+04
   0.56740E+00   0.22913E+04   0.15113E+04
   0.56750E+00   0.22906E+04   0.15106E+04
   0.56760E+00   0.22899E+04   0.15100E+04
   0.56770E+00   0.22892E+04   0.15093E+04
   0.56780E+00   0.22885E+04   0.15086E+04
   0.56790E+00   0.22878E+04   0.15080E+04
   0.56800E+00   0.22871E+04   0.15073E+04
   0.56810E+00   0.22864E+04   0.15066E+04
   0.56820E+00   0.22857E+04   0.15060E+04
   0.56830E+00   0.22850E+04   0.15053E+04
   0.56840E+00   0.22843E+04   0.15047E+04
   0.56850E+00   0.22836E+04   0.15040E+04
   0.56860E+00   0.22829E+04   0.15033E+04
   0.56870E+00   0.22822E+04   0.15027E+04
   0.56880E+00   0.22815E+04   0.15020E+04
   0.56890E+00   0.22808E+04   0.15013E+04
   0.56900E+00   0.22801E+04   0.15007E+04
   0.56910E+00   0.22794E+04   0.15000E+04
   0.56920E+00   0.22787E+04   0.14994E+04
   0.56930E+00   0.22780E+04   0.14987E+04
   0.56940E+00   0.22773E+04   0.14980E+04
   0.56950E+00   0.22766E+04   0.14974E+04
   0.56960E+00   0.22759E+04   0.14967E+04
   0.56970E+00   0.22753E+04   0.14961E+04
   0.56980E+00   0.22746E+04   0.14954E+04
   0.56990E+00   0.22739E+04   0.14948E+04
   0.57000E+00   0.22732E+04   0.14941E+04
   0.57010E+00   0.22725E+04   0.14934E+04
   0.57020E+00   0.22718E+04   0.14928E+04
   0.57030E+00   0.22711E+04   0.14921E+04
   0.57040E+00   0.22704E+04   0.14915E+04
   0.57050E+00   0.22697E+04   0.14908E+04
   0.57060E+00   0.22690E+04   0.14902E+04
   0.57070E+00   0.22683E+04   0.14895E+04
   0.57080E+00   0.22676E+04   0.14888E+04
   0.57090E+00   0.22669E+04   0.14882E+04
   0.57100E+00   0.22662E+04   0.14875E+04
   0.57110E+00   0.22655E+04   0.14869E+04
   0.57120E+00   0.22648E+04   0.14862E+04
   0.57130E+00   0.22641E+04   0.14856E+04
   0.57140E+00   0.22634E+04   0.14849E+04
   0.57150E+00   0.22627E+04   0.14843E+04
   0.57160E+00   0.22620E+04   0.14836E+04
   0.57170E+00   0.22613E+04   0.14830E+04
   0.57180E+00   0.22606E+04   0.14823E+04
   0.57190E+00   0.22600E+04   0.14817E+04
   0.57200E+00   0.22593E+04   0.14810E+04
   0.57210E+00   0.22586E+04   0.14804E+04
   0.57220E+00   0.22579E+04   0.14797E+04
   0.57230E+00   0.22572E+04   0.14791E+04
   0.57240E+00   0.22565E+04   0.14784E+04
   0.57250E+00   0.22558E+04   0.14778E+04
   0.57260E+00   0.22551E+04   0.14771E+04
   0.57270E+00   0.22544E+04   0.14765E+04
   0.57280E+00   0.22537E+04   0.14758E+04
   0.57290E+00   0.22530E+04   0.14752E+04
   0.57300E+00   0.22523E+04   0.14745E+04
   0.57310E+00   0.22516E+04   0.14739E+04
   0.57320E+00   0.22509E+04   0.14732E+04
   0.57330E+00   0.22502E+04   0.14726E+04
   0.57340E+00   0.22495E+04   0.14719E+04
   0.57350E+00   0.22488E+04   0.14713E+04
   0.57360E+00   0.22481E+04   0.14706E+04
   0.57370E+00   0.22474E+04   0.14700E+04
   0.57380E+00   0.22467E+04   0.14693E+04
   0.57390E+00   0.22461E+04   0.14687E+04
   0.57400E+00   0.22454E+04   0.14680E+04
   0.57410E+00   0.22447E+04   0.14674E+04
   0.57420E+00   0.22440E+04   0.14667E+04
   0.57430E+00   0.22433E+04   0.14661E+04
   0.57440E+00   0.22426E+04   0.14654E+04
   0.57450E+00   0.22419E+04   0.14648E+04
   0.57460E+00   0.22412E+04   0.14642E+04
   0.57470E+00   0.22405E+04   0.14635E+04
   0.57480E+00   0.22398E+04   0.14629E+04
   0.57490E+00   0.22391E+04   0.14622E+04
   0.57500E+00   0.22384E+04   0.14616E+04
   0.57510E+00   0.22377E+04   0.14609E+04
   0.57520E+00   0.22370E+04   0.14603E+04
   0.57530E+00   0.22363E+04   0.14597E+04
   0.57540E+00   0.22356E+04   0.14590E+04
   0.57550E+00   0.22349E+04   0.14584E+04
   0.57560E+00   0.22342E+04   0.14577E+04
   0.57570E+00   0.22335E+04   0.14571E+04
   0.57580E+00   0.22328E+04   0.14564E+04
   0.57590E+00   0.22322E+04   0.14558E+04
   0.57600E+00   0.22315E+04   0.14552E+04
   0.57610E+00   0.22308E+04   0.14545E+04
   0.57620E+00   0.22301E+04   0.14539E+04
   0.57630E+00   0.22294E+04   0.14532E+04
   0.57640E+00   0.22287E+04   0.14526E+04
   0.57650E+00   0.22280E+04   0.14520E+04
   0.57660E+00   0.22273E+04   0.14513E+04
   0.57670E+00   0.22266E+04   0.14507E+04
   0.57680E+00   0.22259E+04   0.14500E+04
   0.57690E+00   0.22252E+04   0.14494E+04
   0.57700E+00   0.22245E+04   0.14488E+04
   0.57710E+00   0.22238E+04   0.14481E+04
   0.57720E+00   0.22231E+04   0.14475E+04
   0.57730E+00   0.22224E+04   0.14469E+04
   0.57740E+00   0.22217E+04   0.14462E+04
   0.57750E+00   0.22210E+04   0.14456E+04
   0.57760E+00   0.22203E+04   0.14449E+04
   0.57770E+00   0.22197E+04   0.14443E+04
   0.57780E+00   0.22190E+04   0.14437E+04
   0.57790E+00   0.22183E+04   0.14430E+04
   0.57800E+00   0.22176E+04   0.14424E+04
   0.57810E+00   0.22169E+04   0.14418E+04
   0.57820E+00   0.22162E+04   0.14411E+04
   0.57830E+00   0.22155E+04   0.14405E+04
   0.57840E+00   0.22148E+04   0.14399E+04
   0.57850E+00   0.22141E+04   0.14392E+04
   0.57860E+00   0.22134E+04   0.14386E+04
   0.57870E+00   0.22127E+04   0.14380E+04
   0.57880E+00   0.22120E+04   0.14373E+04
   0.57890E+00   0.22113E+04   0.14367E+04
   0.57900E+00   0.22106E+04   0.14361E+04
   0.57910E+00   0.22099E+04   0.14354E+04
   0.57920E+00   0.22092E+04   0.14348E+04
   0.57930E+00   0.22085E+04   0.14342E+04
   0.57940E+00   0.22079E+04   0.14335E+04
   0.57950E+00   0.22072E+04   0.14329E+04
   0.57960E+00   0.22065E+04   0.14323E+04
   0.57970E+00   0.22058E+04   0.14317E+04
   0.57980E+00   0.22051E+04   0.14310E+04
   0.57990E+00   0.22044E+04   0.14304E+04
   0.58000E+00   0.22037E+04   0.14298E+04
   0.58010E+00   0.22030E+04   0.14291E+04
   0.58020E+00   0.22023E+04   0.14285E+04
   0.58030E+00   0.22016E+04   0.14279E+04
   0.58040E+00   0.22009E+04   0.14273E+04
   0.58050E+00   0.22002E+04   0.14266E+04
   0.58060E+00   0.21995E+04   0.14260E+04
   0.58070E+00   0.21988E+04   0.14254E+04
   0.58080E+00   0.21981E+04   0.14247E+04
   0.58090E+00   0.21974E+04   0.14241E+04
   0.58100E+00   0.21968E+04   0.14235E+04
   0.58110E+00   0.21961E+04   0.14229E+04
   0.58120E+00   0.21954E+04   0.14222E+04
   0.58130E+00   0.21947E+04   0.14216E+04
   0.58140E+00   0.21940E+04   0.14210E+04
   0.58150E+00   0.21933E+04   0.14204E+04
   0.58160E+00   0.21926E+04   0.14197E+04
   0.58170E+00   0.21919E+04   0.14191E+04
   0.58180E+00   0.21912E+04   0.14185E+04
   0.58190E+00   0.21905E+04   0.14179E+04
   0.58200E+00   0.21898E+04   0.14172E+04
   0.58210E+00   0.21891E+04   0.14166E+04
   0.58220E+00   0.21884E+04   0.14160E+04
   0.58230E+00   0.21877E+04   0.14154E+04
   0.58240E+00   0.21870E+04   0.14147E+04
   0.58250E+00   0.21864E+04   0.14141E+04
   0.58260E+00   0.21857E+04   0.14135E+04
   0.58270E+00   0.21850E+04   0.14129E+04
   0.58280E+00   0.21843E+04   0.14123E+04
   0.58290E+00   0.21836E+04   0.14116E+04
   0.58300E+00   0.21829E+04   0.14110E+04
   0.58310E+00   0.21822E+04   0.14104E+04
   0.58320E+00   0.21815E+04   0.14098E+04
   0.58330E+00   0.21808E+04   0.14092E+04
   0.58340E+00   0.21801E+04   0.14085E+04
   0.58350E+00   0.21794E+04   0.14079E+04
   0.58360E+00   0.21787E+04   0.14073E+04
   0.58370E+00   0.21780E+04   0.14067E+04
   0.58380E+00   0.21773E+04   0.14061E+04
   0.58390E+00   0.21766E+04   0.14054E+04
   0.58400E+00   0.21760E+04   0.14048E+04
   0.58410E+00   0.21753E+04   0.14042E+04
   0.58420E+00   0.21746E+04   0.14036E+04
   0.58430E+00   0.21739E+04   0.14030E+04
   0.58440E+00   0.21732E+04   0.14024E+04
   0.58450E+00   0.21725E+04   0.14017E+04
   0.58460E+00   0.21718E+04   0.14011E+04
   0.58470E+00   0.21711E+04   0.14005E+04
   0.58480E+00   0.21704E+04   0.13999E+04
   0.58490E+00   0.21697E+04   0.13993E+04
   0.58500E+00   0.21690E+04   0.13987E+04
   0.58510E+00   0.21683E+04   0.13980E+04
   0.58520E+00   0.21676E+04   0.13974E+04
   0.58530E+00   0.21670E+04   0.13968E+04
   0.58540E+00   0.21663E+04   0.13962E+04
   0.58550E+00   0.21656E+04   0.13956E+04
   0.58560E+00   0.21649E+04   0.13950E+04
   0.58570E+00   0.21642E+04   0.13944E+04
   0.58580E+00   0.21635E+04   0.13937E+04
   0.58590E+00   0.21628E+04   0.13931E+04
   0.58600E+00   0.21621E+04   0.13925E+04
   0.58610E+00   0.21614E+04   0.13919E+04
   0.58620E+00   0.21607E+04   0.13913E+04
   0.58630E+00   0.21600E+04   0.13907E+04
   0.58640E+00   0.21593E+04   0.13901E+04
   0.58650E+00   0.21586E+04   0.13895E+04
   0.58660E+00   0.21580E+04   0.13889E+04
   0.58670E+00   0.21573E+04   0.13882E+04
   0.58680E+00   0.21566E+04   0.13876E+04
   0.58690E+00   0.21559E+04   0.13870E+04
   0.58700E+00   0.21552E+04   0.13864E+04
   0.58710E+00   0.21545E+04   0.13858E+04
   0.58720E+00   0.21538E+04   0.13852E+04
   0.58730E+00   0.21531E+04   0.13846E+04
   0.58740E+00   0.21524E+04   0.13840E+04
   0.58750E+00   0.21517E+04   0.13834E+04
   0.58760E+00   0.21510E+04   0.13828E+04
   0.58770E+00   0.21503E+04   0.13822E+04
   0.58780E+00   0.21497E+04   0.13815E+04
   0.58790E+00   0.21490E+04   0.13809E+04
   0.58800E+00   0.21483E+04   0.13803E+04
   0.58810E+00   0.21476E+04   0.13797E+04
   0.58820E+00   0.21469E+04   0.13791E+04
   0.58830E+00   0.21462E+04   0.13785E+04
   0.58840E+00   0.21455E+04   0.13779E+04
   0.58850E+00   0.21448E+04   0.13773E+04
   0.58860E+00   0.21441E+04   0.13767E+04
   0.58870E+00   0.21434E+04   0.13761E+04
   0.58880E+00   0.21427E+04   0.13755E+04
   0.58890E+00   0.21421E+04   0.13749E+04
   0.58900E+00   0.21414E+04   0.13743E+04
   0.58910E+00   0.21407E+04   0.13737E+04
   0.58920E+00   0.21400E+04   0.13731E+04
   0.58930E+00   0.21393E+04   0.13725E+04
   0.58940E+00   0.21386E+04   0.13719E+04
   0.58950E+00   0.21379E+04   0.13713E+04
   0.58960E+00   0.21372E+04   0.13707E+04
   0.58970E+00   0.21365E+04   0.13701E+04
   0.58980E+00   0.21358E+04   0.13695E+04
   0.58990E+00   0.21351E+04   0.13689E+04
   0.59000E+00   0.21345E+04   0.13683E+04
   0.59010E+00   0.21338E+04   0.13677E+04
   0.59020E+00   0.21331E+04   0.13671E+04
   0.59030E+00   0.21324E+04   0.13665E+04
   0.59040E+00   0.21317E+04   0.13659E+04
   0.59050E+00   0.21310E+04   0.13653E+04
   0.59060E+00   0.21303E+04   0.13647E+04
   0.59070E+00   0.21296E+04   0.13641E+04
   0.59080E+00   0.21289E+04   0.13635E+04
   0.59090E+00   0.21282E+04   0.13629E+04
   0.59100E+00   0.21276E+04   0.13623E+04
   0.59110E+00   0.21269E+04   0.13617E+04
   0.59120E+00   0.21262E+04   0.13611E+04
   0.59130E+00   0.21255E+04   0.13605E+04
   0.59140E+00   0.21248E+04   0.13599E+04
   0.59150E+00   0.21241E+04   0.13593E+04
   0.59160E+00   0.21234E+04   0.13587E+04
   0.59170E+00   0.21227E+04   0.13581E+04
   0.59180E+00   0.21220E+04   0.13575E+04
   0.59190E+00   0.21213E+04   0.13569E+04
   0.59200E+00   0.21207E+04   0.13563E+04
   0.59210E+00   0.21200E+04   0.13557E+04
   0.59220E+00   0.21193E+04   0.13551E+04
   0.59230E+00   0.21186E+04   0.13545E+04
   0.59240E+00   0.21179E+04   0.13539E+04
   0.59250E+00   0.21172E+04   0.13533E+04
   0.59260E+00   0.21165E+04   0.13527E+04
   0.59270E+00   0.21158E+04   0.13521E+04
   0.59280E+00   0.21151E+04   0.13516E+04
   0.59290E+00   0.21144E+04   0.13510E+04
   0.59300E+00   0.21138E+04   0.13504E+04
   0.59310E+00   0.21131E+04   0.13498E+04
   0.59320E+00   0.21124E+04   0.13492E+04
   0.59330E+00   0.21117E+04   0.13486E+04
   0.59340E+00   0.21110E+04   0.13480E+04
   0.59350E+00   0.21103E+04   0.13474E+04
   0.59360E+00   0.21096E+04   0.13468E+04
   0.59370E+00   0.21089E+04   0.13462E+04
   0.59380E+00   0.21082E+04   0.13456E+04
   0.59390E+00   0.21076E+04   0.13451E+04
   0.59400E+00   0.21069E+04   0.13445E+04
   0.59410E+00   0.21062E+04   0.13439E+04
   0.59420E+00   0.21055E+04   0.13433E+04
   0.59430E+00   0.21048E+04   0.13427E+04
   0.59440E+00   0.21041E+04   0.13421E+04
   0.59450E+00   0.21034E+04   0.13415E+04
   0.59460E+00   0.21027E+04   0.13409E+04
   0.59470E+00   0.21020E+04   0.13403E+04
   0.59480E+00   0.21014E+04   0.13398E+04
   0.59490E+00   0.21007E+04   0.13392E+04
   0.59500E+00   0.21000E+04   0.13386E+04
   0.59510E+00   0.20993E+04   0.13380E+04
   0.59520E+00   0.20986E+04   0.13374E+04
   0.59530E+00   0.20979E+04   0.13368E+04
   0.59540E+00   0.20972E+04   0.13362E+04
   0.59550E+00   0.20965E+04   0.13357E+04
   0.59560E+00   0.20958E+04   0.13351E+04
   0.59570E+00   0.20952E+04   0.13345E+04
   0.59580E+00   0.20945E+04   0.13339E+04
   0.59590E+00   0.20938E+04   0.13333E+04
   0.59600E+00   0.20931E+04   0.13327E+04
   0.59610E+00   0.20924E+04   0.13322E+04
   0.59620E+00   0.20917E+04   0.13316E+04
   0.59630E+00   0.20910E+04   0.13310E+04
   0.59640E+00   0.20903E+04   0.13304E+04
   0.59650E+00   0.20897E+04   0.13298E+04
   0.59660E+00   0.20890E+04   0.13292E+04
   0.59670E+00   0.20883E+04   0.13287E+04
   0.59680E+00   0.20876E+04   0.13281E+04
   0.59690E+00   0.20869E+04   0.13275E+04
   0.59700E+00   0.20862E+04   0.13269E+04
   0.59710E+00   0.20855E+04   0.13263E+04
   0.59720E+00   0.20848E+04   0.13258E+04
   0.59730E+00   0.20842E+04   0.13252E+04
   0.59740E+00   0.20835E+04   0.13246E+04
   0.59750E+00   0.20828E+04   0.13240E+04
   0.59760E+00   0.20821E+04   0.13234E+04
   0.59770E+00   0.20814E+04   0.13229E+04
   0.59780E+00   0.20807E+04   0.13223E+04
   0.59790E+00   0.20800E+04   0.13217E+04
   0.59800E+00   0.20793E+04   0.13211E+04
   0.59810E+00   0.20787E+04   0.13205E+04
   0.59820E+00   0.20780E+04   0.13200E+04
   0.59830E+00   0.20773E+04   0.13194E+04
   0.59840E+00   0.20766E+04   0.13188E+04
   0.59850E+00   0.20759E+04   0.13182E+04
   0.59860E+00   0.20752E+04   0.13177E+04
   0.59870E+00   0.20745E+04   0.13171E+04
   0.59880E+00   0.20739E+04   0.13165E+04
   0.59890E+00   0.20732E+04   0.13159E+04
   0.59900E+00   0.20725E+04   0.13154E+04
   0.59910E+00   0.20718E+04   0.13148E+04
   0.59920E+00   0.20711E+04   0.13142E+04
   0.59930E+00   0.20704E+04   0.13136E+04
   0.59940E+00   0.20697E+04   0.13131E+04
   0.59950E+00   0.20690E+04   0.13125E+04
   0.59960E+00   0.20684E+04   0.13119E+04
   0.59970E+00   0.20677E+04   0.13113E+04
   0.59980E+00   0.20670E+04   0.13108E+04
   0.59990E+00   0.20663E+04   0.13102E+04
   0.60000E+00   0.20656E+04   0.13096E+04
   0.60010E+00   0.20649E+04   0.13091E+04
   0.60020E+00   0.20642E+04   0.13085E+04
   0.60030E+00   0.20636E+04   0.13079E+04
   0.60040E+00   0.20629E+04   0.13073E+04
   0.60050E+00   0.20622E+04   0.13068E+04
   0.60060E+00   0.20615E+04   0.13062E+04
   0.60070E+00   0.20608E+04   0.13056E+04
   0.60080E+00   0.20601E+04   0.13051E+04
   0.60090E+00   0.20594E+04   0.13045E+04
   0.60100E+00   0.20588E+04   0.13039E+04
   0.60110E+00   0.20581E+04   0.13034E+04
   0.60120E+00   0.20574E+04   0.13028E+04
   0.60130E+00   0.20567E+04   0.13022E+04
   0.60140E+00   0.20560E+04   0.13016E+04
   0.60150E+00   0.20553E+04   0.13011E+04
   0.60160E+00   0.20547E+04   0.13005E+04
   0.60170E+00   0.20540E+04   0.12999E+04
   0.60180E+00   0.20533E+04   0.12994E+04
   0.60190E+00   0.20526E+04   0.12988E+04
   0.60200E+00   0.20519E+04   0.12982E+04
   0.60210E+00   0.20512E+04   0.12977E+04
   0.60220E+00   0.20505E+04   0.12971E+04
   0.60230E+00   0.20499E+04   0.12965E+04
   0.60240E+00   0.20492E+04   0.12960E+04
   0.60250E+00   0.20485E+04   0.12954E+04
   0.60260E+00   0.20478E+04   0.12949E+04
   0.60270E+00   0.20471E+04   0.12943E+04
   0.60280E+00   0.20464E+04   0.12937E+04
   0.60290E+00   0.20458E+04   0.12932E+04
   0.60300E+00   0.20451E+04   0.12926E+04
   0.60310E+00   0.20444E+04   0.12920E+04
   0.60320E+00   0.20437E+04   0.12915E+04
   0.60330E+00   0.20430E+04   0.12909E+04
   0.60340E+00   0.20423E+04   0.12903E+04
   0.60350E+00   0.20416E+04   0.12898E+04
   0.60360E+00   0.20410E+04   0.12892E+04
   0.60370E+00   0.20403E+04   0.12887E+04
   0.60380E+00   0.20396E+04   0.12881E+04
   0.60390E+00   0.20389E+04   0.12875E+04
   0.60400E+00   0.20382E+04   0.12870E+04
   0.60410E+00   0.20375E+04   0.12864E+04
   0.60420E+00   0.20369E+04   0.12859E+04
   0.60430E+00   0.20362E+04   0.12853E+04
   0.60440E+00   0.20355E+04   0.12847E+04
   0.60450E+00   0.20348E+04   0.12842E+04
   0.60460E+00   0.20341E+04   0.12836E+04
   0.60470E+00   0.20334E+04   0.12831E+04
   0.60480E+00   0.20328E+04   0.12825E+04
   0.60490E+00   0.20321E+04   0.12819E+04
   0.60500E+00   0.20314E+04   0.12814E+04
   0.60510E+00   0.20307E+04   0.12808E+04
   0.60520E+00   0.20300E+04   0.12803E+04
   0.60530E+00   0.20293E+04   0.12797E+04
   0.60540E+00   0.20287E+04   0.12792E+04
   0.60550E+00   0.20280E+04   0.12786E+04
   0.60560E+00   0.20273E+04   0.12781E+04
   0.60570E+00   0.20266E+04   0.12775E+04
   0.60580E+00   0.20259E+04   0.12769E+04
   0.60590E+00   0.20253E+04   0.12764E+04
   0.60600E+00   0.20246E+04   0.12758E+04
   0.60610E+00   0.20239E+04   0.12753E+04
   0.60620E+00   0.20232E+04   0.12747E+04
   0.60630E+00   0.20225E+04   0.12742E+04
   0.60640E+00   0.20218E+04   0.12736E+04
   0.60650E+00   0.20212E+04   0.12731E+04
   0.60660E+00   0.20205E+04   0.12725E+04
   0.60670E+00   0.20198E+04   0.12720E+04
   0.60680E+00   0.20191E+04   0.12714E+04
   0.60690E+00   0.20184E+04   0.12709E+04
   0.60700E+00   0.20177E+04   0.12703E+04
   0.60710E+00   0.20171E+04   0.12697E+04
   0.60720E+00   0.20164E+04   0.12692E+04
   0.60730E+00   0.20157E+04   0.12686E+04
   0.60740E+00   0.20150E+04   0.12681E+04
   0.60750E+00   0.20143E+04   0.12675E+04
   0.60760E+00   0.20137E+04   0.12670E+04
   0.60770E+00   0.20130E+04   0.12664E+04
   0.60780E+00   0.20123E+04   0.12659E+04
   0.60790E+00   0.20116E+04   0.12653E+04
   0.60800E+00   0.20109E+04   0.12648E+04
   0.60810E+00   0.20103E+04   0.12643E+04
   0.60820E+00   0.20096E+04   0.12637E+04
   0.60830E+00   0.20089E+04   0.12632E+04
   0.60840E+00   0.20082E+04   0.12626E+04
   0.60850E+00   0.20075E+04   0.12621E+04
   0.60860E+00   0.20068E+04   0.12615E+04
   0.60870E+00   0.20062E+04   0.12610E+04
   0.60880E+00   0.20055E+04   0.12604E+04
   0.60890E+00   0.20048E+04   0.12599E+04
   0.60900E+00   0.20041E+04   0.12593E+04
   0.60910E+00   0.20034E+04   0.12588E+04
   0.60920E+00   0.20028E+04   0.12582E+04
   0.60930E+00   0.20021E+04   0.12577E+04
   0.60940E+00   0.20014E+04   0.12571E+04
   0.60950E+00   0.20007E+04   0.12566E+04
   0.60960E+00   0.20000E+04   0.12561E+04
   0.60970E+00   0.19994E+04   0.12555E+04
   0.60980E+00   0.19987E+04   0.12550E+04
   0.60990E+00   0.19980E+04   0.12544E+04
   0.61000E+00   0.19973E+04   0.12539E+04
   0.61010E+00   0.19966E+04   0.12533E+04
   0.61020E+00   0.19960E+04   0.12528E+04
   0.61030E+00   0.19953E+04   0.12523E+04
   0.61040E+00   0.19946E+04   0.12517E+04
   0.61050E+00   0.19939E+04   0.12512E+04
   0.61060E+00   0.19933E+04   0.12506E+04
   0.61070E+00   0.19926E+04   0.12501E+04
   0.61080E+00   0.19919E+04   0.12495E+04
   0.61090E+00   0.19912E+04   0.12490E+04
   0.61100E+00   0.19905E+04   0.12485E+04
   0.61110E+00   0.19899E+04   0.12479E+04
   0.61120E+00   0.19892E+04   0.12474E+04
   0.61130E+00   0.19885E+04   0.12468E+04
   0.61140E+00   0.19878E+04   0.12463E+04
   0.61150E+00   0.19871E+04   0.12458E+04
   0.61160E+00   0.19865E+04   0.12452E+04
   0.61170E+00   0.19858E+04   0.12447E+04
   0.61180E+00   0.19851E+04   0.12442E+04
   0.61190E+00   0.19844E+04   0.12436E+04
   0.61200E+00   0.19837E+04   0.12431E+04
   0.61210E+00   0.19831E+04   0.12425E+04
   0.61220E+00   0.19824E+04   0.12420E+04
   0.61230E+00   0.19817E+04   0.12415E+04
   0.61240E+00   0.19810E+04   0.12409E+04
   0.61250E+00   0.19804E+04   0.12404E+04
   0.61260E+00   0.19797E+04   0.12399E+04
   0.61270E+00   0.19790E+04   0.12393E+04
   0.61280E+00   0.19783E+04   0.12388E+04
   0.61290E+00   0.19776E+04   0.12383E+04
   0.61300E+00   0.19770E+04   0.12377E+04
   0.61310E+00   0.19763E+04   0.12372E+04
   0.61320E+00   0.19756E+04   0.12367E+04
   0.61330E+00   0.19749E+04   0.12361E+04
   0.61340E+00   0.19743E+04   0.12356E+04
   0.61350E+00   0.19736E+04   0.12351E+04
   0.61360E+00   0.19729E+04   0.12345E+04
   0.61370E+00   0.19722E+04   0.12340E+04
   0.61380E+00   0.19716E+04   0.12335E+04
   0.61390E+00   0.19709E+04   0.12329E+04
   0.61400E+00   0.19702E+04   0.12324E+04
   0.61410E+00   0.19695E+04   0.12319E+04
   0.61420E+00   0.19688E+04   0.12313E+04
   0.61430E+00   0.19682E+04   0.12308E+04
   0.61440E+00   0.19675E+04   0.12303E+04
   0.61450E+00   0.19668E+04   0.12297E+04
   0.61460E+00   0.19661E+04   0.12292E+04
   0.61470E+00   0.19655E+04   0.12287E+04
   0.61480E+00   0.19648E+04   0.12282E+04
   0.61490E+00   0.19641E+04   0.12276E+04
   0.61500E+00   0.19634E+04   0.12271E+04
   0.61510E+00   0.19628E+04   0.12266E+04
   0.61520E+00   0.19621E+04   0.12260E+04
   0.61530E+00   0.19614E+04   0.12255E+04
   0.61540E+00   0.19607E+04   0.12250E+04
   0.61550E+00   0.19601E+04   0.12245E+04
   0.61560E+00   0.19594E+04   0.12239E+04
   0.61570E+00   0.19587E+04   0.12234E+04
   0.61580E+00   0.19580E+04   0.12229E+04
   0.61590E+00   0.19574E+04   0.12224E+04
   0.61600E+00   0.19567E+04   0.12218E+04
   0.61610E+00   0.19560E+04   0.12213E+04
   0.61620E+00   0.19553E+04   0.12208E+04
   0.61630E+00   0.19547E+04   0.12203E+04
   0.61640E+00   0.19540E+04   0.12197E+04
   0.61650E+00   0.19533E+04   0.12192E+04
   0.61660E+00   0.19526E+04   0.12187E+04
   0.61670E+00   0.19520E+04   0.12182E+04
   0.61680E+00   0.19513E+04   0.12176E+04
   0.61690E+00   0.19506E+04   0.12171E+04
   0.61700E+00   0.19499E+04   0.12166E+04
   0.61710E+00   0.19493E+04   0.12161E+04
   0.61720E+00   0.19486E+04   0.12155E+04
   0.61730E+00   0.19479E+04   0.12150E+04
   0.61740E+00   0.19472E+04   0.12145E+04
   0.61750E+00   0.19466E+04   0.12140E+04
   0.61760E+00   0.19459E+04   0.12135E+04
   0.61770E+00   0.19452E+04   0.12129E+04
   0.61780E+00   0.19445E+04   0.12124E+04
   0.61790E+00   0.19439E+04   0.12119E+04
   0.61800E+00   0.19432E+04   0.12114E+04
   0.61810E+00   0.19425E+04   0.12109E+04
   0.61820E+00   0.19418E+04   0.12103E+04
   0.61830E+00   0.19412E+04   0.12098E+04
   0.61840E+00   0.19405E+04   0.12093E+04
   0.61850E+00   0.19398E+04   0.12088E+04
   0.61860E+00   0.19391E+04   0.12083E+04
   0.61870E+00   0.19385E+04   0.12078E+04
   0.61880E+00   0.19378E+04   0.12072E+04
   0.61890E+00   0.19371E+04   0.12067E+04
   0.61900E+00   0.19365E+04   0.12062E+04
   0.61910E+00   0.19358E+04   0.12057E+04
   0.61920E+00   0.19351E+04   0.12052E+04
   0.61930E+00   0.19344E+04   0.12047E+04
   0.61940E+00   0.19338E+04   0.12041E+04
   0.61950E+00   0.19331E+04   0.12036E+04
   0.61960E+00   0.19324E+04   0.12031E+04
   0.61970E+00   0.19318E+04   0.12026E+04
   0.61980E+00   0.19311E+04   0.12021E+04
   0.61990E+00   0.19304E+04   0.12016E+04
   0.62000E+00   0.19297E+04   0.12010E+04
   0.62010E+00   0.19291E+04   0.12005E+04
   0.62020E+00   0.19284E+04   0.12000E+04
   0.62030E+00   0.19277E+04   0.11995E+04
   0.62040E+00   0.19270E+04   0.11990E+04
   0.62050E+00   0.19264E+04   0.11985E+04
   0.62060E+00   0.19257E+04   0.11980E+04
   0.62070E+00   0.19250E+04   0.11975E+04
   0.62080E+00   0.19244E+04   0.11969E+04
   0.62090E+00   0.19237E+04   0.11964E+04
   0.62100E+00   0.19230E+04   0.11959E+04
