   0.91080E+00   0.80419E+04   0.56086E+04   0.13650E+05
   0.91090E+00   0.80392E+04   0.56033E+04   0.13643E+05
   0.91100E+00   0.80365E+04   0.55981E+04   0.13635E+05
   0.91110E+00   0.80338E+04   0.55927E+04   0.13627E+05
   0.91120E+00   0.80311E+04   0.55874E+04   0.13619E+05
   0.91130E+00   0.80284E+04   0.55821E+04   0.13611E+05
   0.91140E+00   0.80257E+04   0.55768E+04   0.13602E+05
   0.91150E+00   0.80229E+04   0.55715E+04   0.13594E+05
   0.91160E+00   0.80202E+04   0.55661E+04   0.13586E+05
   0.91170E+00   0.80174E+04   0.55608E+04   0.13578E+05
   0.91180E+00   0.80147E+04   0.55554E+04   0.13570E+05
   0.91190E+00   0.80119E+04   0.55501E+04   0.13562E+05
   0.91200E+00   0.80091E+04   0.55447E+04   0.13554E+05
   0.91210E+00   0.80063E+04   0.55393E+04   0.13546E+05
   0.91220E+00   0.80035E+04   0.55340E+04   0.13537E+05
   0.91230E+00   0.80006E+04   0.55286E+04   0.13529E+05
   0.91240E+00   0.79978E+04   0.55232E+04   0.13521E+05
   0.91250E+00   0.79950E+04   0.55178E+04   0.13513E+05
   0.91260E+00   0.79921E+04   0.55124E+04   0.13505E+05
   0.91270E+00   0.79893E+04   0.55070E+04   0.13496E+05
   0.91280E+00   0.79864E+04   0.55016E+04   0.13488E+05
   0.91290E+00   0.79835E+04   0.54962E+04   0.13480E+05
   0.91300E+00   0.79806E+04   0.54907E+04   0.13471E+05
   0.91310E+00   0.79777E+04   0.54853E+04   0.13463E+05
   0.91320E+00   0.79748E+04   0.54799E+04   0.13455E+05
   0.91330E+00   0.79718E+04   0.54744E+04   0.13446E+05
   0.91340E+00   0.79689E+04   0.54690E+04   0.13438E+05
   0.91350E+00   0.79659E+04   0.54635E+04   0.13429E+05
   0.91360E+00   0.79630E+04   0.54580E+04   0.13421E+05
   0.91370E+00   0.79600E+04   0.54526E+04   0.13413E+05
   0.91380E+00   0.79570E+04   0.54471E+04   0.13404E+05
   0.91390E+00   0.79540E+04   0.54416E+04   0.13396E+05
   0.91400E+00   0.79510E+04   0.54361E+04   0.13387E+05
   0.91410E+00   0.79480E+04   0.54306E+04   0.13379E+05
   0.91420E+00   0.79449E+04   0.54251E+04   0.13370E+05
   0.91430E+00   0.79419E+04   0.54196E+04   0.13361E+05
   0.91440E+00   0.79388E+04   0.54141E+04   0.13353E+05
   0.91450E+00   0.79358E+04   0.54086E+04   0.13344E+05
   0.91460E+00   0.79327E+04   0.54030E+04   0.13336E+05
   0.91470E+00   0.79296E+04   0.53975E+04   0.13327E+05
   0.91480E+00   0.79265E+04   0.53919E+04   0.13318E+05
   0.91490E+00   0.79234E+04   0.53864E+04   0.13310E+05
   0.91500E+00   0.79203E+04   0.53808E+04   0.13301E+05
   0.91510E+00   0.79171E+04   0.53753E+04   0.13292E+05
   0.91520E+00   0.79140E+04   0.53697E+04   0.13284E+05
   0.91530E+00   0.79108E+04   0.53642E+04   0.13275E+05
   0.91540E+00   0.79076E+04   0.53586E+04   0.13266E+05
   0.91550E+00   0.79044E+04   0.53530E+04   0.13257E+05
   0.91560E+00   0.79012E+04   0.53474E+04   0.13249E+05
   0.91570E+00   0.78980E+04   0.53418E+04   0.13240E+05
   0.91580E+00   0.78948E+04   0.53362E+04   0.13231E+05
   0.91590E+00   0.78916E+04   0.53306E+04   0.13222E+05
   0.91600E+00   0.78883E+04   0.53250E+04   0.13213E+05
   0.91610E+00   0.78851E+04   0.53194E+04   0.13204E+05
   0.91620E+00   0.78818E+04   0.53138E+04   0.13196E+05
   0.91630E+00   0.78785E+04   0.53081E+04   0.13187E+05
   0.91640E+00   0.78752E+04   0.53025E+04   0.13178E+05
   0.91650E+00   0.78719E+04   0.52968E+04   0.13169E+05
   0.91660E+00   0.78686E+04   0.52912E+04   0.13160E+05
   0.91670E+00   0.78653E+04   0.52855E+04   0.13151E+05
   0.91680E+00   0.78620E+04   0.52799E+04   0.13142E+05
   0.91690E+00   0.78586E+04   0.52742E+04   0.13133E+05
   0.91700E+00   0.78552E+04   0.52686E+04   0.13124E+05
   0.91710E+00   0.78519E+04   0.52629E+04   0.13115E+05
   0.91720E+00   0.78485E+04   0.52572E+04   0.13106E+05
   0.91730E+00   0.78451E+04   0.52515E+04   0.13097E+05
   0.91740E+00   0.78416E+04   0.52458E+04   0.13087E+05
   0.91750E+00   0.78382E+04   0.52401E+04   0.13078E+05
   0.91760E+00   0.78348E+04   0.52344E+04   0.13069E+05
   0.91770E+00   0.78313E+04   0.52287E+04   0.13060E+05
   0.91780E+00   0.78279E+04   0.52230E+04   0.13051E+05
   0.91790E+00   0.78244E+04   0.52173E+04   0.13042E+05
   0.91800E+00   0.78209E+04   0.52115E+04   0.13032E+05
   0.91810E+00   0.78174E+04   0.52058E+04   0.13023E+05
   0.91820E+00   0.78139E+04   0.52001E+04   0.13014E+05
   0.91830E+00   0.78103E+04   0.51943E+04   0.13005E+05
   0.91840E+00   0.78068E+04   0.51886E+04   0.12995E+05
   0.91850E+00   0.78033E+04   0.51828E+04   0.12986E+05
   0.91860E+00   0.77997E+04   0.51771E+04   0.12977E+05
   0.91870E+00   0.77961E+04   0.51713E+04   0.12967E+05
   0.91880E+00   0.77925E+04   0.51655E+04   0.12958E+05
   0.91890E+00   0.77889E+04   0.51598E+04   0.12949E+05
   0.91900E+00   0.77853E+04   0.51540E+04   0.12939E+05
   0.91910E+00   0.77817E+04   0.51482E+04   0.12930E+05
   0.91920E+00   0.77780E+04   0.51424E+04   0.12920E+05
   0.91930E+00   0.77744E+04   0.51366E+04   0.12911E+05
   0.91940E+00   0.77707E+04   0.51308E+04   0.12902E+05
   0.91950E+00   0.77670E+04   0.51250E+04   0.12892E+05
   0.91960E+00   0.77633E+04   0.51192E+04   0.12883E+05
   0.91970E+00   0.77596E+04   0.51134E+04   0.12873E+05
   0.91980E+00   0.77559E+04   0.51076E+04   0.12863E+05
   0.91990E+00   0.77521E+04   0.51017E+04   0.12854E+05
   0.92000E+00   0.77484E+04   0.50959E+04   0.12844E+05
   0.92010E+00   0.77446E+04   0.50901E+04   0.12835E+05
   0.92020E+00   0.77409E+04   0.50842E+04   0.12825E+05
   0.92030E+00   0.77371E+04   0.50784E+04   0.12815E+05
   0.92040E+00   0.77333E+04   0.50725E+04   0.12806E+05
   0.92050E+00   0.77295E+04   0.50667E+04   0.12796E+05
   0.92060E+00   0.77256E+04   0.50608E+04   0.12786E+05
   0.92070E+00   0.77218E+04   0.50550E+04   0.12777E+05
   0.92080E+00   0.77179E+04   0.50491E+04   0.12767E+05
   0.92090E+00   0.77141E+04   0.50432E+04   0.12757E+05
   0.92100E+00   0.77102E+04   0.50373E+04   0.12747E+05
   0.92110E+00   0.77063E+04   0.50314E+04   0.12738E+05
   0.92120E+00   0.77024E+04   0.50256E+04   0.12728E+05
   0.92130E+00   0.76984E+04   0.50197E+04   0.12718E+05
   0.92140E+00   0.76945E+04   0.50138E+04   0.12708E+05
   0.92150E+00   0.76906E+04   0.50079E+04   0.12698E+05
   0.92160E+00   0.76866E+04   0.50019E+04   0.12689E+05
   0.92170E+00   0.76826E+04   0.49960E+04   0.12679E+05
   0.92180E+00   0.76786E+04   0.49901E+04   0.12669E+05
   0.92190E+00   0.76746E+04   0.49842E+04   0.12659E+05
   0.92200E+00   0.76706E+04   0.49783E+04   0.12649E+05
   0.92210E+00   0.76666E+04   0.49723E+04   0.12639E+05
   0.92220E+00   0.76625E+04   0.49664E+04   0.12629E+05
   0.92230E+00   0.76585E+04   0.49604E+04   0.12619E+05
   0.92240E+00   0.76544E+04   0.49545E+04   0.12609E+05
   0.92250E+00   0.76503E+04   0.49486E+04   0.12599E+05
   0.92260E+00   0.76462E+04   0.49426E+04   0.12589E+05
   0.92270E+00   0.76421E+04   0.49366E+04   0.12579E+05
   0.92280E+00   0.76379E+04   0.49307E+04   0.12569E+05
   0.92290E+00   0.76338E+04   0.49247E+04   0.12558E+05
   0.92300E+00   0.76296E+04   0.49187E+04   0.12548E+05
   0.92310E+00   0.76255E+04   0.49128E+04   0.12538E+05
   0.92320E+00   0.76213E+04   0.49068E+04   0.12528E+05
   0.92330E+00   0.76171E+04   0.49008E+04   0.12518E+05
   0.92340E+00   0.76128E+04   0.48948E+04   0.12508E+05
   0.92350E+00   0.76086E+04   0.48888E+04   0.12497E+05
   0.92360E+00   0.76044E+04   0.48828E+04   0.12487E+05
   0.92370E+00   0.76001E+04   0.48768E+04   0.12477E+05
   0.92380E+00   0.75958E+04   0.48708E+04   0.12467E+05
   0.92390E+00   0.75916E+04   0.48648E+04   0.12456E+05
   0.92400E+00   0.75873E+04   0.48588E+04   0.12446E+05
   0.92410E+00   0.75829E+04   0.48528E+04   0.12436E+05
   0.92420E+00   0.75786E+04   0.48467E+04   0.12425E+05
   0.92430E+00   0.75743E+04   0.48407E+04   0.12415E+05
   0.92440E+00   0.75699E+04   0.48347E+04   0.12405E+05
   0.92450E+00   0.75655E+04   0.48286E+04   0.12394E+05
   0.92460E+00   0.75611E+04   0.48226E+04   0.12384E+05
   0.92470E+00   0.75567E+04   0.48165E+04   0.12373E+05
   0.92480E+00   0.75523E+04   0.48105E+04   0.12363E+05
   0.92490E+00   0.75479E+04   0.48045E+04   0.12352E+05
   0.92500E+00   0.75434E+04   0.47984E+04   0.12342E+05
   0.92510E+00   0.75390E+04   0.47923E+04   0.12331E+05
   0.92520E+00   0.75345E+04   0.47863E+04   0.12321E+05
   0.92530E+00   0.75300E+04   0.47802E+04   0.12310E+05
   0.92540E+00   0.75255E+04   0.47741E+04   0.12300E+05
   0.92550E+00   0.75210E+04   0.47681E+04   0.12289E+05
   0.92560E+00   0.75164E+04   0.47620E+04   0.12278E+05
   0.92570E+00   0.75119E+04   0.47559E+04   0.12268E+05
   0.92580E+00   0.75073E+04   0.47498E+04   0.12257E+05
   0.92590E+00   0.75027E+04   0.47437E+04   0.12246E+05
   0.92600E+00   0.74981E+04   0.47376E+04   0.12236E+05
   0.92610E+00   0.74935E+04   0.47315E+04   0.12225E+05
   0.92620E+00   0.74889E+04   0.47254E+04   0.12214E+05
   0.92630E+00   0.74843E+04   0.47193E+04   0.12204E+05
   0.92640E+00   0.74796E+04   0.47132E+04   0.12193E+05
   0.92650E+00   0.74749E+04   0.47071E+04   0.12182E+05
   0.92660E+00   0.74702E+04   0.47010E+04   0.12171E+05
   0.92670E+00   0.74655E+04   0.46949E+04   0.12160E+05
   0.92680E+00   0.74608E+04   0.46888E+04   0.12150E+05
   0.92690E+00   0.74561E+04   0.46826E+04   0.12139E+05
   0.92700E+00   0.74514E+04   0.46765E+04   0.12128E+05
   0.92710E+00   0.74466E+04   0.46704E+04   0.12117E+05
   0.92720E+00   0.74418E+04   0.46643E+04   0.12106E+05
   0.92730E+00   0.74370E+04   0.46581E+04   0.12095E+05
   0.92740E+00   0.74322E+04   0.46520E+04   0.12084E+05
   0.92750E+00   0.74274E+04   0.46458E+04   0.12073E+05
   0.92760E+00   0.74226E+04   0.46397E+04   0.12062E+05
   0.92770E+00   0.74177E+04   0.46335E+04   0.12051E+05
   0.92780E+00   0.74128E+04   0.46274E+04   0.12040E+05
   0.92790E+00   0.74079E+04   0.46212E+04   0.12029E+05
   0.92800E+00   0.74030E+04   0.46151E+04   0.12018E+05
   0.92810E+00   0.73981E+04   0.46089E+04   0.12007E+05
   0.92820E+00   0.73932E+04   0.46027E+04   0.11996E+05
   0.92830E+00   0.73883E+04   0.45966E+04   0.11985E+05
   0.92840E+00   0.73833E+04   0.45904E+04   0.11974E+05
   0.92850E+00   0.73783E+04   0.45842E+04   0.11963E+05
   0.92860E+00   0.73733E+04   0.45780E+04   0.11951E+05
   0.92870E+00   0.73683E+04   0.45719E+04   0.11940E+05
   0.92880E+00   0.73633E+04   0.45657E+04   0.11929E+05
   0.92890E+00   0.73582E+04   0.45595E+04   0.11918E+05
   0.92900E+00   0.73532E+04   0.45533E+04   0.11906E+05
   0.92910E+00   0.73481E+04   0.45471E+04   0.11895E+05
   0.92920E+00   0.73430E+04   0.45409E+04   0.11884E+05
   0.92930E+00   0.73379E+04   0.45347E+04   0.11873E+05
   0.92940E+00   0.73328E+04   0.45285E+04   0.11861E+05
   0.92950E+00   0.73277E+04   0.45223E+04   0.11850E+05
   0.92960E+00   0.73225E+04   0.45161E+04   0.11839E+05
   0.92970E+00   0.73174E+04   0.45099E+04   0.11827E+05
   0.92980E+00   0.73122E+04   0.45037E+04   0.11816E+05
   0.92990E+00   0.73070E+04   0.44975E+04   0.11804E+05
   0.93000E+00   0.73018E+04   0.44913E+04   0.11793E+05
   0.93010E+00   0.72965E+04   0.44850E+04   0.11782E+05
   0.93020E+00   0.72913E+04   0.44788E+04   0.11770E+05
   0.93030E+00   0.72860E+04   0.44726E+04   0.11759E+05
   0.93040E+00   0.72808E+04   0.44664E+04   0.11747E+05
   0.93050E+00   0.72755E+04   0.44601E+04   0.11736E+05
   0.93060E+00   0.72702E+04   0.44539E+04   0.11724E+05
   0.93070E+00   0.72648E+04   0.44477E+04   0.11713E+05
   0.93080E+00   0.72595E+04   0.44414E+04   0.11701E+05
   0.93090E+00   0.72541E+04   0.44352E+04   0.11689E+05
   0.93100E+00   0.72488E+04   0.44290E+04   0.11678E+05
   0.93110E+00   0.72434E+04   0.44227E+04   0.11666E+05
   0.93120E+00   0.72380E+04   0.44165E+04   0.11654E+05
   0.93130E+00   0.72326E+04   0.44102E+04   0.11643E+05
   0.93140E+00   0.72271E+04   0.44040E+04   0.11631E+05
   0.93150E+00   0.72217E+04   0.43977E+04   0.11619E+05
   0.93160E+00   0.72162E+04   0.43915E+04   0.11608E+05
   0.93170E+00   0.72107E+04   0.43852E+04   0.11596E+05
   0.93180E+00   0.72052E+04   0.43790E+04   0.11584E+05
   0.93190E+00   0.71997E+04   0.43727E+04   0.11572E+05
   0.93200E+00   0.71942E+04   0.43664E+04   0.11561E+05
   0.93210E+00   0.71886E+04   0.43602E+04   0.11549E+05
   0.93220E+00   0.71830E+04   0.43539E+04   0.11537E+05
   0.93230E+00   0.71775E+04   0.43476E+04   0.11525E+05
   0.93240E+00   0.71719E+04   0.43414E+04   0.11513E+05
   0.93250E+00   0.71662E+04   0.43351E+04   0.11501E+05
   0.93260E+00   0.71606E+04   0.43288E+04   0.11489E+05
   0.93270E+00   0.71550E+04   0.43225E+04   0.11478E+05
   0.93280E+00   0.71493E+04   0.43163E+04   0.11466E+05
   0.93290E+00   0.71436E+04   0.43100E+04   0.11454E+05
   0.93300E+00   0.71379E+04   0.43037E+04   0.11442E+05
   0.93310E+00   0.71322E+04   0.42974E+04   0.11430E+05
   0.93320E+00   0.71265E+04   0.42911E+04   0.11418E+05
   0.93330E+00   0.71207E+04   0.42849E+04   0.11406E+05
   0.93340E+00   0.71150E+04   0.42786E+04   0.11394E+05
   0.93350E+00   0.71092E+04   0.42723E+04   0.11381E+05
   0.93360E+00   0.71034E+04   0.42660E+04   0.11369E+05
   0.93370E+00   0.70976E+04   0.42597E+04   0.11357E+05
   0.93380E+00   0.70918E+04   0.42534E+04   0.11345E+05
   0.93390E+00   0.70859E+04   0.42471E+04   0.11333E+05
   0.93400E+00   0.70801E+04   0.42408E+04   0.11321E+05
   0.93410E+00   0.70742E+04   0.42345E+04   0.11309E+05
   0.93420E+00   0.70683E+04   0.42282E+04   0.11297E+05
   0.93430E+00   0.70624E+04   0.42219E+04   0.11284E+05
   0.93440E+00   0.70565E+04   0.42156E+04   0.11272E+05
   0.93450E+00   0.70505E+04   0.42093E+04   0.11260E+05
   0.93460E+00   0.70446E+04   0.42030E+04   0.11248E+05
   0.93470E+00   0.70386E+04   0.41967E+04   0.11235E+05
   0.93480E+00   0.70326E+04   0.41904E+04   0.11223E+05
   0.93490E+00   0.70266E+04   0.41841E+04   0.11211E+05
   0.93500E+00   0.70205E+04   0.41778E+04   0.11198E+05
   0.93510E+00   0.70145E+04   0.41715E+04   0.11186E+05
   0.93520E+00   0.70084E+04   0.41652E+04   0.11174E+05
   0.93530E+00   0.70024E+04   0.41589E+04   0.11161E+05
   0.93540E+00   0.69963E+04   0.41526E+04   0.11149E+05
   0.93550E+00   0.69902E+04   0.41462E+04   0.11136E+05
   0.93560E+00   0.69840E+04   0.41399E+04   0.11124E+05
   0.93570E+00   0.69779E+04   0.41336E+04   0.11112E+05
   0.93580E+00   0.69717E+04   0.41273E+04   0.11099E+05
   0.93590E+00   0.69656E+04   0.41210E+04   0.11087E+05
   0.93600E+00   0.69594E+04   0.41147E+04   0.11074E+05
   0.93610E+00   0.69532E+04   0.41083E+04   0.11062E+05
   0.93620E+00   0.69469E+04   0.41020E+04   0.11049E+05
   0.93630E+00   0.69407E+04   0.40957E+04   0.11036E+05
   0.93640E+00   0.69344E+04   0.40894E+04   0.11024E+05
   0.93650E+00   0.69282E+04   0.40831E+04   0.11011E+05
   0.93660E+00   0.69219E+04   0.40767E+04   0.10999E+05
   0.93670E+00   0.69156E+04   0.40704E+04   0.10986E+05
   0.93680E+00   0.69092E+04   0.40641E+04   0.10973E+05
   0.93690E+00   0.69029E+04   0.40578E+04   0.10961E+05
   0.93700E+00   0.68965E+04   0.40514E+04   0.10948E+05
   0.93710E+00   0.68902E+04   0.40451E+04   0.10935E+05
   0.93720E+00   0.68838E+04   0.40388E+04   0.10923E+05
   0.93730E+00   0.68774E+04   0.40325E+04   0.10910E+05
   0.93740E+00   0.68709E+04   0.40261E+04   0.10897E+05
   0.93750E+00   0.68645E+04   0.40198E+04   0.10884E+05
   0.93760E+00   0.68580E+04   0.40135E+04   0.10872E+05
   0.93770E+00   0.68516E+04   0.40071E+04   0.10859E+05
   0.93780E+00   0.68451E+04   0.40008E+04   0.10846E+05
   0.93790E+00   0.68386E+04   0.39945E+04   0.10833E+05
   0.93800E+00   0.68320E+04   0.39882E+04   0.10820E+05
   0.93810E+00   0.68255E+04   0.39818E+04   0.10807E+05
   0.93820E+00   0.68189E+04   0.39755E+04   0.10794E+05
   0.93830E+00   0.68124E+04   0.39692E+04   0.10782E+05
   0.93840E+00   0.68058E+04   0.39628E+04   0.10769E+05
   0.93850E+00   0.67992E+04   0.39565E+04   0.10756E+05
   0.93860E+00   0.67925E+04   0.39502E+04   0.10743E+05
   0.93870E+00   0.67859E+04   0.39439E+04   0.10730E+05
   0.93880E+00   0.67792E+04   0.39375E+04   0.10717E+05
   0.93890E+00   0.67726E+04   0.39312E+04   0.10704E+05
   0.93900E+00   0.67659E+04   0.39249E+04   0.10691E+05
   0.93910E+00   0.67592E+04   0.39185E+04   0.10678E+05
   0.93920E+00   0.67524E+04   0.39122E+04   0.10665E+05
   0.93930E+00   0.67457E+04   0.39059E+04   0.10652E+05
   0.93940E+00   0.67389E+04   0.38995E+04   0.10638E+05
   0.93950E+00   0.67322E+04   0.38932E+04   0.10625E+05
   0.93960E+00   0.67254E+04   0.38869E+04   0.10612E+05
   0.93970E+00   0.67186E+04   0.38806E+04   0.10599E+05
   0.93980E+00   0.67117E+04   0.38742E+04   0.10586E+05
   0.93990E+00   0.67049E+04   0.38679E+04   0.10573E+05
   0.94000E+00   0.66980E+04   0.38616E+04   0.10560E+05
   0.94010E+00   0.66911E+04   0.38552E+04   0.10546E+05
   0.94020E+00   0.66843E+04   0.38489E+04   0.10533E+05
   0.94030E+00   0.66773E+04   0.38426E+04   0.10520E+05
   0.94040E+00   0.66704E+04   0.38363E+04   0.10507E+05
   0.94050E+00   0.66635E+04   0.38299E+04   0.10493E+05
   0.94060E+00   0.66565E+04   0.38236E+04   0.10480E+05
   0.94070E+00   0.66495E+04   0.38173E+04   0.10467E+05
   0.94080E+00   0.66426E+04   0.38110E+04   0.10454E+05
   0.94090E+00   0.66355E+04   0.38046E+04   0.10440E+05
   0.94100E+00   0.66285E+04   0.37983E+04   0.10427E+05
   0.94110E+00   0.66215E+04   0.37920E+04   0.10413E+05
   0.94120E+00   0.66144E+04   0.37857E+04   0.10400E+05
   0.94130E+00   0.66074E+04   0.37793E+04   0.10387E+05
   0.94140E+00   0.66003E+04   0.37730E+04   0.10373E+05
   0.94150E+00   0.65932E+04   0.37667E+04   0.10360E+05
   0.94160E+00   0.65860E+04   0.37604E+04   0.10346E+05
   0.94170E+00   0.65789E+04   0.37541E+04   0.10333E+05
   0.94180E+00   0.65717E+04   0.37477E+04   0.10319E+05
   0.94190E+00   0.65646E+04   0.37414E+04   0.10306E+05
   0.94200E+00   0.65574E+04   0.37351E+04   0.10292E+05
   0.94210E+00   0.65502E+04   0.37288E+04   0.10279E+05
   0.94220E+00   0.65429E+04   0.37225E+04   0.10265E+05
   0.94230E+00   0.65357E+04   0.37162E+04   0.10252E+05
   0.94240E+00   0.65284E+04   0.37099E+04   0.10238E+05
   0.94250E+00   0.65212E+04   0.37036E+04   0.10225E+05
   0.94260E+00   0.65139E+04   0.36972E+04   0.10211E+05
   0.94270E+00   0.65066E+04   0.36909E+04   0.10198E+05
   0.94280E+00   0.64993E+04   0.36846E+04   0.10184E+05
   0.94290E+00   0.64919E+04   0.36783E+04   0.10170E+05
   0.94300E+00   0.64846E+04   0.36720E+04   0.10157E+05
   0.94310E+00   0.64772E+04   0.36657E+04   0.10143E+05
   0.94320E+00   0.64698E+04   0.36594E+04   0.10129E+05
   0.94330E+00   0.64624E+04   0.36531E+04   0.10116E+05
   0.94340E+00   0.64550E+04   0.36468E+04   0.10102E+05
   0.94350E+00   0.64476E+04   0.36405E+04   0.10088E+05
   0.94360E+00   0.64401E+04   0.36342E+04   0.10074E+05
   0.94370E+00   0.64327E+04   0.36279E+04   0.10061E+05
   0.94380E+00   0.64252E+04   0.36216E+04   0.10047E+05
   0.94390E+00   0.64177E+04   0.36153E+04   0.10033E+05
   0.94400E+00   0.64102E+04   0.36090E+04   0.10019E+05
   0.94410E+00   0.64026E+04   0.36028E+04   0.10005E+05
   0.94420E+00   0.63951E+04   0.35965E+04   0.99915E+04
   0.94430E+00   0.63875E+04   0.35902E+04   0.99777E+04
   0.94440E+00   0.63799E+04   0.35839E+04   0.99638E+04
   0.94450E+00   0.63723E+04   0.35776E+04   0.99500E+04
   0.94460E+00   0.63647E+04   0.35713E+04   0.99361E+04
   0.94470E+00   0.63571E+04   0.35650E+04   0.99222E+04
   0.94480E+00   0.63495E+04   0.35588E+04   0.99082E+04
   0.94490E+00   0.63418E+04   0.35525E+04   0.98943E+04
   0.94500E+00   0.63341E+04   0.35462E+04   0.98804E+04
   0.94510E+00   0.63264E+04   0.35399E+04   0.98664E+04
   0.94520E+00   0.63187E+04   0.35337E+04   0.98524E+04
   0.94530E+00   0.63110E+04   0.35274E+04   0.98384E+04
   0.94540E+00   0.63033E+04   0.35211E+04   0.98244E+04
   0.94550E+00   0.62955E+04   0.35149E+04   0.98104E+04
   0.94560E+00   0.62878E+04   0.35086E+04   0.97964E+04
   0.94570E+00   0.62800E+04   0.35023E+04   0.97823E+04
   0.94580E+00   0.62722E+04   0.34961E+04   0.97683E+04
   0.94590E+00   0.62644E+04   0.34898E+04   0.97542E+04
   0.94600E+00   0.62565E+04   0.34836E+04   0.97401E+04
   0.94610E+00   0.62487E+04   0.34773E+04   0.97260E+04
   0.94620E+00   0.62408E+04   0.34711E+04   0.97119E+04
   0.94630E+00   0.62330E+04   0.34648E+04   0.96978E+04
   0.94640E+00   0.62251E+04   0.34586E+04   0.96836E+04
   0.94650E+00   0.62172E+04   0.34523E+04   0.96695E+04
   0.94660E+00   0.62092E+04   0.34461E+04   0.96553E+04
   0.94670E+00   0.62013E+04   0.34398E+04   0.96411E+04
   0.94680E+00   0.61933E+04   0.34336E+04   0.96269E+04
   0.94690E+00   0.61854E+04   0.34274E+04   0.96127E+04
   0.94700E+00   0.61774E+04   0.34211E+04   0.95985E+04
   0.94710E+00   0.61694E+04   0.34149E+04   0.95843E+04
   0.94720E+00   0.61614E+04   0.34087E+04   0.95700E+04
   0.94730E+00   0.61533E+04   0.34024E+04   0.95558E+04
   0.94740E+00   0.61453E+04   0.33962E+04   0.95415E+04
   0.94750E+00   0.61372E+04   0.33900E+04   0.95272E+04
   0.94760E+00   0.61292E+04   0.33838E+04   0.95129E+04
   0.94770E+00   0.61211E+04   0.33776E+04   0.94986E+04
   0.94780E+00   0.61130E+04   0.33713E+04   0.94843E+04
   0.94790E+00   0.61048E+04   0.33651E+04   0.94700E+04
   0.94800E+00   0.60967E+04   0.33589E+04   0.94556E+04
   0.94810E+00   0.60886E+04   0.33527E+04   0.94413E+04
   0.94820E+00   0.60804E+04   0.33465E+04   0.94269E+04
   0.94830E+00   0.60722E+04   0.33403E+04   0.94125E+04
   0.94840E+00   0.60640E+04   0.33341E+04   0.93981E+04
   0.94850E+00   0.60558E+04   0.33279E+04   0.93837E+04
   0.94860E+00   0.60476E+04   0.33217E+04   0.93693E+04
   0.94870E+00   0.60394E+04   0.33155E+04   0.93549E+04
   0.94880E+00   0.60311E+04   0.33094E+04   0.93405E+04
   0.94890E+00   0.60228E+04   0.33032E+04   0.93260E+04
   0.94900E+00   0.60146E+04   0.32970E+04   0.93115E+04
   0.94910E+00   0.60063E+04   0.32908E+04   0.92971E+04
   0.94920E+00   0.59979E+04   0.32846E+04   0.92826E+04
   0.94930E+00   0.59896E+04   0.32785E+04   0.92681E+04
   0.94940E+00   0.59813E+04   0.32723E+04   0.92536E+04
   0.94950E+00   0.59729E+04   0.32661E+04   0.92391E+04
   0.94960E+00   0.59646E+04   0.32600E+04   0.92245E+04
   0.94970E+00   0.59562E+04   0.32538E+04   0.92100E+04
   0.94980E+00   0.59478E+04   0.32476E+04   0.91954E+04
   0.94990E+00   0.59394E+04   0.32415E+04   0.91809E+04
   0.95000E+00   0.59310E+04   0.32353E+04   0.91663E+04
   0.95010E+00   0.59225E+04   0.32292E+04   0.91517E+04
   0.95020E+00   0.59141E+04   0.32230E+04   0.91371E+04
   0.95030E+00   0.59056E+04   0.32169E+04   0.91225E+04
   0.95040E+00   0.58971E+04   0.32108E+04   0.91079E+04
   0.95050E+00   0.58886E+04   0.32046E+04   0.90933E+04
   0.95060E+00   0.58801E+04   0.31985E+04   0.90786E+04
   0.95070E+00   0.58716E+04   0.31924E+04   0.90640E+04
   0.95080E+00   0.58631E+04   0.31862E+04   0.90493E+04
   0.95090E+00   0.58545E+04   0.31801E+04   0.90346E+04
   0.95100E+00   0.58460E+04   0.31740E+04   0.90200E+04
   0.95110E+00   0.58374E+04   0.31679E+04   0.90053E+04
   0.95120E+00   0.58288E+04   0.31618E+04   0.89906E+04
   0.95130E+00   0.58202E+04   0.31557E+04   0.89759E+04
   0.95140E+00   0.58116E+04   0.31496E+04   0.89611E+04
   0.95150E+00   0.58029E+04   0.31435E+04   0.89464E+04
   0.95160E+00   0.57943E+04   0.31374E+04   0.89317E+04
   0.95170E+00   0.57856E+04   0.31313E+04   0.89169E+04
   0.95180E+00   0.57770E+04   0.31252E+04   0.89022E+04
   0.95190E+00   0.57683E+04   0.31191E+04   0.88874E+04
   0.95200E+00   0.57596E+04   0.31130E+04   0.88726E+04
   0.95210E+00   0.57509E+04   0.31069E+04   0.88578E+04
   0.95220E+00   0.57422E+04   0.31009E+04   0.88430E+04
   0.95230E+00   0.57334E+04   0.30948E+04   0.88282E+04
   0.95240E+00   0.57247E+04   0.30887E+04   0.88134E+04
   0.95250E+00   0.57159E+04   0.30827E+04   0.87986E+04
   0.95260E+00   0.57072E+04   0.30766E+04   0.87838E+04
   0.95270E+00   0.56984E+04   0.30705E+04   0.87689E+04
   0.95280E+00   0.56896E+04   0.30645E+04   0.87541E+04
   0.95290E+00   0.56808E+04   0.30584E+04   0.87392E+04
   0.95300E+00   0.56720E+04   0.30524E+04   0.87244E+04
   0.95310E+00   0.56631E+04   0.30464E+04   0.87095E+04
