   0.81410E+00  -0.45495E+00  -0.18441E-04
   0.81420E+00  -0.45550E+00  -0.18506E-04
   0.81430E+00  -0.45606E+00  -0.18570E-04
   0.81440E+00  -0.45661E+00  -0.18635E-04
   0.81450E+00  -0.45716E+00  -0.18699E-04
   0.81460E+00  -0.45772E+00  -0.18764E-04
   0.81470E+00  -0.45828E+00  -0.18829E-04
   0.81480E+00  -0.45884E+00  -0.18894E-04
   0.81490E+00  -0.45940E+00  -0.18960E-04
   0.81500E+00  -0.45996E+00  -0.19025E-04
   0.81510E+00  -0.46053E+00  -0.19091E-04
   0.81520E+00  -0.46109E+00  -0.19157E-04
   0.81530E+00  -0.46166E+00  -0.19223E-04
   0.81540E+00  -0.46223E+00  -0.19289E-04
   0.81550E+00  -0.46280E+00  -0.19355E-04
   0.81560E+00  -0.46338E+00  -0.19422E-04
   0.81570E+00  -0.46395E+00  -0.19488E-04
   0.81580E+00  -0.46453E+00  -0.19555E-04
   0.81590E+00  -0.46511E+00  -0.19622E-04
   0.81600E+00  -0.46569E+00  -0.19689E-04
   0.81610E+00  -0.46627E+00  -0.19756E-04
   0.81620E+00  -0.46686E+00  -0.19824E-04
   0.81630E+00  -0.46744E+00  -0.19892E-04
   0.81640E+00  -0.46803E+00  -0.19959E-04
   0.81650E+00  -0.46862E+00  -0.20027E-04
   0.81660E+00  -0.46921E+00  -0.20095E-04
   0.81670E+00  -0.46981E+00  -0.20164E-04
   0.81680E+00  -0.47040E+00  -0.20232E-04
   0.81690E+00  -0.47100E+00  -0.20301E-04
   0.81700E+00  -0.47160E+00  -0.20370E-04
   0.81710E+00  -0.47220E+00  -0.20438E-04
   0.81720E+00  -0.47280E+00  -0.20508E-04
   0.81730E+00  -0.47341E+00  -0.20577E-04
   0.81740E+00  -0.47401E+00  -0.20646E-04
   0.81750E+00  -0.47462E+00  -0.20716E-04
   0.81760E+00  -0.47523E+00  -0.20786E-04
   0.81770E+00  -0.47585E+00  -0.20855E-04
   0.81780E+00  -0.47646E+00  -0.20925E-04
   0.81790E+00  -0.47708E+00  -0.20996E-04
   0.81800E+00  -0.47770E+00  -0.21066E-04
   0.81810E+00  -0.47832E+00  -0.21137E-04
   0.81820E+00  -0.47894E+00  -0.21207E-04
   0.81830E+00  -0.47956E+00  -0.21278E-04
   0.81840E+00  -0.48019E+00  -0.21349E-04
   0.81850E+00  -0.48082E+00  -0.21420E-04
   0.81860E+00  -0.48145E+00  -0.21492E-04
   0.81870E+00  -0.48208E+00  -0.21563E-04
   0.81880E+00  -0.48272E+00  -0.21635E-04
   0.81890E+00  -0.48336E+00  -0.21706E-04
   0.81900E+00  -0.48399E+00  -0.21778E-04
   0.81910E+00  -0.48464E+00  -0.21851E-04
   0.81920E+00  -0.48528E+00  -0.21923E-04
   0.81930E+00  -0.48592E+00  -0.21995E-04
   0.81940E+00  -0.48657E+00  -0.22068E-04
   0.81950E+00  -0.48722E+00  -0.22140E-04
   0.81960E+00  -0.48787E+00  -0.22213E-04
   0.81970E+00  -0.48853E+00  -0.22286E-04
   0.81980E+00  -0.48918E+00  -0.22360E-04
   0.81990E+00  -0.48984E+00  -0.22433E-04
   0.82000E+00  -0.49050E+00  -0.22506E-04
   0.82010E+00  -0.49117E+00  -0.22580E-04
   0.82020E+00  -0.49183E+00  -0.22654E-04
   0.82030E+00  -0.49250E+00  -0.22728E-04
   0.82040E+00  -0.49317E+00  -0.22802E-04
   0.82050E+00  -0.49384E+00  -0.22876E-04
   0.82060E+00  -0.49451E+00  -0.22951E-04
   0.82070E+00  -0.49519E+00  -0.23025E-04
   0.82080E+00  -0.49587E+00  -0.23100E-04
   0.82090E+00  -0.49655E+00  -0.23175E-04
   0.82100E+00  -0.49723E+00  -0.23250E-04
   0.82110E+00  -0.49792E+00  -0.23325E-04
   0.82120E+00  -0.49860E+00  -0.23401E-04
   0.82130E+00  -0.49929E+00  -0.23476E-04
   0.82140E+00  -0.49999E+00  -0.23552E-04
   0.82150E+00  -0.50068E+00  -0.23628E-04
   0.82160E+00  -0.50138E+00  -0.23704E-04
   0.82170E+00  -0.50208E+00  -0.23780E-04
   0.82180E+00  -0.50278E+00  -0.23856E-04
   0.82190E+00  -0.50348E+00  -0.23932E-04
   0.82200E+00  -0.50419E+00  -0.24009E-04
   0.82210E+00  -0.50490E+00  -0.24086E-04
   0.82220E+00  -0.50561E+00  -0.24163E-04
   0.82230E+00  -0.50632E+00  -0.24240E-04
   0.82240E+00  -0.50704E+00  -0.24317E-04
   0.82250E+00  -0.50776E+00  -0.24394E-04
   0.82260E+00  -0.50848E+00  -0.24472E-04
   0.82270E+00  -0.50921E+00  -0.24549E-04
   0.82280E+00  -0.50993E+00  -0.24627E-04
   0.82290E+00  -0.51066E+00  -0.24705E-04
   0.82300E+00  -0.51139E+00  -0.24783E-04
   0.82310E+00  -0.51213E+00  -0.24861E-04
   0.82320E+00  -0.51286E+00  -0.24940E-04
   0.82330E+00  -0.51360E+00  -0.25018E-04
   0.82340E+00  -0.51434E+00  -0.25097E-04
   0.82350E+00  -0.51509E+00  -0.25176E-04
   0.82360E+00  -0.51583E+00  -0.25255E-04
   0.82370E+00  -0.51658E+00  -0.25334E-04
   0.82380E+00  -0.51734E+00  -0.25413E-04
   0.82390E+00  -0.51809E+00  -0.25493E-04
   0.82400E+00  -0.51885E+00  -0.25572E-04
   0.82410E+00  -0.51961E+00  -0.25652E-04
   0.82420E+00  -0.52037E+00  -0.25732E-04
   0.82430E+00  -0.52114E+00  -0.25812E-04
   0.82440E+00  -0.52191E+00  -0.25892E-04
   0.82450E+00  -0.52268E+00  -0.25973E-04
   0.82460E+00  -0.52345E+00  -0.26053E-04
   0.82470E+00  -0.52423E+00  -0.26134E-04
   0.82480E+00  -0.52501E+00  -0.26215E-04
   0.82490E+00  -0.52579E+00  -0.26296E-04
   0.82500E+00  -0.52657E+00  -0.26377E-04
   0.82510E+00  -0.52736E+00  -0.26458E-04
   0.82520E+00  -0.52815E+00  -0.26539E-04
   0.82530E+00  -0.52895E+00  -0.26621E-04
   0.82540E+00  -0.52974E+00  -0.26703E-04
   0.82550E+00  -0.53054E+00  -0.26784E-04
   0.82560E+00  -0.53134E+00  -0.26866E-04
   0.82570E+00  -0.53215E+00  -0.26949E-04
   0.82580E+00  -0.53296E+00  -0.27031E-04
   0.82590E+00  -0.53377E+00  -0.27113E-04
   0.82600E+00  -0.53458E+00  -0.27196E-04
   0.82610E+00  -0.53540E+00  -0.27279E-04
   0.82620E+00  -0.53622E+00  -0.27362E-04
   0.82630E+00  -0.53704E+00  -0.27445E-04
   0.82640E+00  -0.53787E+00  -0.27528E-04
   0.82650E+00  -0.53869E+00  -0.27611E-04
   0.82660E+00  -0.53953E+00  -0.27695E-04
   0.82670E+00  -0.54036E+00  -0.27779E-04
   0.82680E+00  -0.54120E+00  -0.27862E-04
   0.82690E+00  -0.54204E+00  -0.27946E-04
   0.82700E+00  -0.54288E+00  -0.28031E-04
   0.82710E+00  -0.54373E+00  -0.28115E-04
   0.82720E+00  -0.54458E+00  -0.28199E-04
   0.82730E+00  -0.54544E+00  -0.28284E-04
   0.82740E+00  -0.54629E+00  -0.28369E-04
   0.82750E+00  -0.54715E+00  -0.28454E-04
   0.82760E+00  -0.54802E+00  -0.28539E-04
   0.82770E+00  -0.54888E+00  -0.28624E-04
   0.82780E+00  -0.54975E+00  -0.28709E-04
   0.82790E+00  -0.55062E+00  -0.28795E-04
   0.82800E+00  -0.55150E+00  -0.28881E-04
   0.82810E+00  -0.55238E+00  -0.28967E-04
   0.82820E+00  -0.55326E+00  -0.29053E-04
   0.82830E+00  -0.55415E+00  -0.29139E-04
   0.82840E+00  -0.55504E+00  -0.29225E-04
   0.82850E+00  -0.55593E+00  -0.29312E-04
   0.82860E+00  -0.55683E+00  -0.29398E-04
   0.82870E+00  -0.55773E+00  -0.29485E-04
   0.82880E+00  -0.55863E+00  -0.29572E-04
   0.82890E+00  -0.55953E+00  -0.29659E-04
   0.82900E+00  -0.56044E+00  -0.29747E-04
   0.82910E+00  -0.56136E+00  -0.29834E-04
   0.82920E+00  -0.56227E+00  -0.29922E-04
   0.82930E+00  -0.56319E+00  -0.30010E-04
   0.82940E+00  -0.56412E+00  -0.30098E-04
   0.82950E+00  -0.56505E+00  -0.30186E-04
   0.82960E+00  -0.56598E+00  -0.30274E-04
   0.82970E+00  -0.56691E+00  -0.30363E-04
   0.82980E+00  -0.56785E+00  -0.30451E-04
   0.82990E+00  -0.56879E+00  -0.30540E-04
   0.83000E+00  -0.56973E+00  -0.30629E-04
   0.83010E+00  -0.57068E+00  -0.30718E-04
   0.83020E+00  -0.57164E+00  -0.30807E-04
   0.83030E+00  -0.57259E+00  -0.30897E-04
   0.83040E+00  -0.57355E+00  -0.30987E-04
   0.83050E+00  -0.57452E+00  -0.31077E-04
   0.83060E+00  -0.57548E+00  -0.31167E-04
   0.83070E+00  -0.57645E+00  -0.31257E-04
   0.83080E+00  -0.57743E+00  -0.31347E-04
   0.83090E+00  -0.57841E+00  -0.31438E-04
   0.83100E+00  -0.57939E+00  -0.31528E-04
   0.83110E+00  -0.58038E+00  -0.31619E-04
   0.83120E+00  -0.58137E+00  -0.31710E-04
   0.83130E+00  -0.58236E+00  -0.31802E-04
   0.83140E+00  -0.58336E+00  -0.31893E-04
   0.83150E+00  -0.58436E+00  -0.31985E-04
   0.83160E+00  -0.58537E+00  -0.32077E-04
   0.83170E+00  -0.58638E+00  -0.32169E-04
   0.83180E+00  -0.58739E+00  -0.32261E-04
   0.83190E+00  -0.58841E+00  -0.32353E-04
   0.83200E+00  -0.58943E+00  -0.32446E-04
   0.83210E+00  -0.59045E+00  -0.32539E-04
   0.83220E+00  -0.59148E+00  -0.32632E-04
   0.83230E+00  -0.59252E+00  -0.32725E-04
   0.83240E+00  -0.59356E+00  -0.32818E-04
   0.83250E+00  -0.59460E+00  -0.32912E-04
   0.83260E+00  -0.59564E+00  -0.33005E-04
   0.83270E+00  -0.59670E+00  -0.33099E-04
   0.83280E+00  -0.59775E+00  -0.33194E-04
   0.83290E+00  -0.59881E+00  -0.33288E-04
   0.83300E+00  -0.59987E+00  -0.33382E-04
   0.83310E+00  -0.60094E+00  -0.33477E-04
   0.83320E+00  -0.60201E+00  -0.33572E-04
   0.83330E+00  -0.60309E+00  -0.33667E-04
   0.83340E+00  -0.60417E+00  -0.33763E-04
   0.83350E+00  -0.60525E+00  -0.33858E-04
   0.83360E+00  -0.60634E+00  -0.33954E-04
   0.83370E+00  -0.60744E+00  -0.34050E-04
   0.83380E+00  -0.60853E+00  -0.34146E-04
   0.83390E+00  -0.60964E+00  -0.34243E-04
   0.83400E+00  -0.61074E+00  -0.34339E-04
   0.83410E+00  -0.61185E+00  -0.34436E-04
   0.83420E+00  -0.61297E+00  -0.34533E-04
   0.83430E+00  -0.61409E+00  -0.34631E-04
   0.83440E+00  -0.61522E+00  -0.34728E-04
   0.83450E+00  -0.61634E+00  -0.34826E-04
   0.83460E+00  -0.61748E+00  -0.34924E-04
   0.83470E+00  -0.61862E+00  -0.35022E-04
   0.83480E+00  -0.61976E+00  -0.35121E-04
   0.83490E+00  -0.62091E+00  -0.35219E-04
   0.83500E+00  -0.62206E+00  -0.35318E-04
   0.83510E+00  -0.62322E+00  -0.35417E-04
   0.83520E+00  -0.62438E+00  -0.35517E-04
   0.83530E+00  -0.62555E+00  -0.35617E-04
   0.83540E+00  -0.62672E+00  -0.35716E-04
   0.83550E+00  -0.62790E+00  -0.35817E-04
   0.83560E+00  -0.62908E+00  -0.35917E-04
   0.83570E+00  -0.63027E+00  -0.36018E-04
   0.83580E+00  -0.63146E+00  -0.36118E-04
   0.83590E+00  -0.63266E+00  -0.36220E-04
   0.83600E+00  -0.63386E+00  -0.36321E-04
   0.83610E+00  -0.63506E+00  -0.36423E-04
   0.83620E+00  -0.63628E+00  -0.36525E-04
   0.83630E+00  -0.63749E+00  -0.36627E-04
   0.83640E+00  -0.63871E+00  -0.36729E-04
   0.83650E+00  -0.63994E+00  -0.36832E-04
   0.83660E+00  -0.64117E+00  -0.36935E-04
   0.83670E+00  -0.64241E+00  -0.37038E-04
   0.83680E+00  -0.64365E+00  -0.37142E-04
   0.83690E+00  -0.64490E+00  -0.37245E-04
   0.83700E+00  -0.64615E+00  -0.37349E-04
   0.83710E+00  -0.64741E+00  -0.37454E-04
   0.83720E+00  -0.64867E+00  -0.37558E-04
   0.83730E+00  -0.64994E+00  -0.37663E-04
   0.83740E+00  -0.65122E+00  -0.37769E-04
   0.83750E+00  -0.65250E+00  -0.37874E-04
   0.83760E+00  -0.65378E+00  -0.37980E-04
   0.83770E+00  -0.65507E+00  -0.38086E-04
   0.83780E+00  -0.65637E+00  -0.38192E-04
   0.83790E+00  -0.65767E+00  -0.38299E-04
   0.83800E+00  -0.65898E+00  -0.38406E-04
   0.83810E+00  -0.66029E+00  -0.38513E-04
   0.83820E+00  -0.66161E+00  -0.38621E-04
   0.83830E+00  -0.66293E+00  -0.38729E-04
   0.83840E+00  -0.66426E+00  -0.38837E-04
   0.83850E+00  -0.66560E+00  -0.38946E-04
   0.83860E+00  -0.66694E+00  -0.39055E-04
   0.83870E+00  -0.66828E+00  -0.39164E-04
   0.83880E+00  -0.66964E+00  -0.39274E-04
   0.83890E+00  -0.67099E+00  -0.39384E-04
   0.83900E+00  -0.67236E+00  -0.39494E-04
   0.83910E+00  -0.67373E+00  -0.39604E-04
   0.83920E+00  -0.67511E+00  -0.39715E-04
   0.83930E+00  -0.67649E+00  -0.39827E-04
   0.83940E+00  -0.67788E+00  -0.39938E-04
   0.83950E+00  -0.67927E+00  -0.40050E-04
   0.83960E+00  -0.68067E+00  -0.40162E-04
   0.83970E+00  -0.68208E+00  -0.40275E-04
   0.83980E+00  -0.68349E+00  -0.40388E-04
   0.83990E+00  -0.68491E+00  -0.40502E-04
   0.84000E+00  -0.68633E+00  -0.40615E-04
   0.84010E+00  -0.68776E+00  -0.40729E-04
   0.84020E+00  -0.68920E+00  -0.40844E-04
   0.84030E+00  -0.69064E+00  -0.40959E-04
   0.84040E+00  -0.69209E+00  -0.41074E-04
   0.84050E+00  -0.69355E+00  -0.41190E-04
   0.84060E+00  -0.69501E+00  -0.41306E-04
   0.84070E+00  -0.69648E+00  -0.41422E-04
   0.84080E+00  -0.69795E+00  -0.41539E-04
   0.84090E+00  -0.69944E+00  -0.41656E-04
   0.84100E+00  -0.70092E+00  -0.41774E-04
   0.84110E+00  -0.70242E+00  -0.41892E-04
   0.84120E+00  -0.70392E+00  -0.42011E-04
   0.84130E+00  -0.70543E+00  -0.42130E-04
   0.84140E+00  -0.70694E+00  -0.42249E-04
   0.84150E+00  -0.70847E+00  -0.42369E-04
   0.84160E+00  -0.70999E+00  -0.42489E-04
   0.84170E+00  -0.71153E+00  -0.42609E-04
   0.84180E+00  -0.71307E+00  -0.42730E-04
   0.84190E+00  -0.71462E+00  -0.42852E-04
   0.84200E+00  -0.71618E+00  -0.42974E-04
   0.84210E+00  -0.71774E+00  -0.43096E-04
   0.84220E+00  -0.71931E+00  -0.43219E-04
   0.84230E+00  -0.72088E+00  -0.43342E-04
   0.84240E+00  -0.72247E+00  -0.43466E-04
   0.84250E+00  -0.72406E+00  -0.43590E-04
   0.84260E+00  -0.72566E+00  -0.43715E-04
   0.84270E+00  -0.72726E+00  -0.43840E-04
   0.84280E+00  -0.72887E+00  -0.43966E-04
   0.84290E+00  -0.73049E+00  -0.44092E-04
   0.84300E+00  -0.73212E+00  -0.44219E-04
   0.84310E+00  -0.73376E+00  -0.44346E-04
   0.84320E+00  -0.73540E+00  -0.44474E-04
   0.84330E+00  -0.73705E+00  -0.44602E-04
   0.84340E+00  -0.73870E+00  -0.44730E-04
   0.84350E+00  -0.74037E+00  -0.44860E-04
   0.84360E+00  -0.74204E+00  -0.44989E-04
   0.84370E+00  -0.74372E+00  -0.45119E-04
   0.84380E+00  -0.74540E+00  -0.45250E-04
   0.84390E+00  -0.74710E+00  -0.45381E-04
   0.84400E+00  -0.74880E+00  -0.45513E-04
   0.84410E+00  -0.75051E+00  -0.45646E-04
   0.84420E+00  -0.75223E+00  -0.45779E-04
   0.84430E+00  -0.75396E+00  -0.45912E-04
   0.84440E+00  -0.75569E+00  -0.46046E-04
   0.84450E+00  -0.75743E+00  -0.46181E-04
   0.84460E+00  -0.75918E+00  -0.46316E-04
   0.84470E+00  -0.76094E+00  -0.46452E-04
   0.84480E+00  -0.76270E+00  -0.46588E-04
   0.84490E+00  -0.76448E+00  -0.46725E-04
   0.84500E+00  -0.76626E+00  -0.46862E-04
   0.84510E+00  -0.76805E+00  -0.47000E-04
   0.84520E+00  -0.76985E+00  -0.47139E-04
   0.84530E+00  -0.77165E+00  -0.47278E-04
   0.84540E+00  -0.77347E+00  -0.47418E-04
   0.84550E+00  -0.77529E+00  -0.47559E-04
   0.84560E+00  -0.77713E+00  -0.47700E-04
   0.84570E+00  -0.77897E+00  -0.47842E-04
   0.84580E+00  -0.78081E+00  -0.47984E-04
   0.84590E+00  -0.78267E+00  -0.48128E-04
   0.84600E+00  -0.78454E+00  -0.48271E-04
   0.84610E+00  -0.78641E+00  -0.48416E-04
   0.84620E+00  -0.78830E+00  -0.48561E-04
   0.84630E+00  -0.79019E+00  -0.48707E-04
   0.84640E+00  -0.79209E+00  -0.48853E-04
   0.84650E+00  -0.79400E+00  -0.49000E-04
   0.84660E+00  -0.79592E+00  -0.49148E-04
   0.84670E+00  -0.79785E+00  -0.49296E-04
   0.84680E+00  -0.79978E+00  -0.49446E-04
   0.84690E+00  -0.80173E+00  -0.49596E-04
   0.84700E+00  -0.80369E+00  -0.49746E-04
   0.84710E+00  -0.80565E+00  -0.49898E-04
   0.84720E+00  -0.80762E+00  -0.50050E-04
   0.84730E+00  -0.80961E+00  -0.50203E-04
   0.84740E+00  -0.81160E+00  -0.50356E-04
   0.84750E+00  -0.81360E+00  -0.50510E-04
   0.84760E+00  -0.81561E+00  -0.50665E-04
   0.84770E+00  -0.81763E+00  -0.50821E-04
   0.84780E+00  -0.81966E+00  -0.50978E-04
   0.84790E+00  -0.82170E+00  -0.51135E-04
   0.84800E+00  -0.82375E+00  -0.51293E-04
   0.84810E+00  -0.82581E+00  -0.51452E-04
   0.84820E+00  -0.82788E+00  -0.51612E-04
   0.84830E+00  -0.82996E+00  -0.51773E-04
   0.84840E+00  -0.83205E+00  -0.51934E-04
   0.84850E+00  -0.83415E+00  -0.52096E-04
   0.84860E+00  -0.83626E+00  -0.52259E-04
   0.84870E+00  -0.83838E+00  -0.52423E-04
   0.84880E+00  -0.84051E+00  -0.52588E-04
   0.84890E+00  -0.84265E+00  -0.52754E-04
   0.84900E+00  -0.84480E+00  -0.52920E-04
   0.84910E+00  -0.84696E+00  -0.53087E-04
   0.84920E+00  -0.84913E+00  -0.53255E-04
   0.84930E+00  -0.85131E+00  -0.53425E-04
   0.84940E+00  -0.85350E+00  -0.53594E-04
   0.84950E+00  -0.85570E+00  -0.53765E-04
   0.84960E+00  -0.85791E+00  -0.53937E-04
   0.84970E+00  -0.86014E+00  -0.54110E-04
   0.84980E+00  -0.86237E+00  -0.54283E-04
   0.84990E+00  -0.86461E+00  -0.54458E-04
   0.85000E+00  -0.86687E+00  -0.54633E-04
   0.85010E+00  -0.86914E+00  -0.54810E-04
   0.85020E+00  -0.87141E+00  -0.54987E-04
   0.85030E+00  -0.87370E+00  -0.55166E-04
   0.85040E+00  -0.87600E+00  -0.55345E-04
   0.85050E+00  -0.87831E+00  -0.55525E-04
   0.85060E+00  -0.88063E+00  -0.55707E-04
   0.85070E+00  -0.88297E+00  -0.55889E-04
   0.85080E+00  -0.88531E+00  -0.56072E-04
   0.85090E+00  -0.88767E+00  -0.56257E-04
   0.85100E+00  -0.89003E+00  -0.56442E-04
   0.85110E+00  -0.89241E+00  -0.56629E-04
   0.85120E+00  -0.89480E+00  -0.56816E-04
   0.85130E+00  -0.89721E+00  -0.57005E-04
   0.85140E+00  -0.89962E+00  -0.57194E-04
   0.85150E+00  -0.90205E+00  -0.57385E-04
   0.85160E+00  -0.90448E+00  -0.57577E-04
   0.85170E+00  -0.90693E+00  -0.57770E-04
   0.85180E+00  -0.90940E+00  -0.57964E-04
   0.85190E+00  -0.91187E+00  -0.58159E-04
   0.85200E+00  -0.91436E+00  -0.58355E-04
   0.85210E+00  -0.91685E+00  -0.58553E-04
   0.85220E+00  -0.91937E+00  -0.58751E-04
   0.85230E+00  -0.92189E+00  -0.58951E-04
   0.85240E+00  -0.92442E+00  -0.59152E-04
   0.85250E+00  -0.92697E+00  -0.59354E-04
   0.85260E+00  -0.92953E+00  -0.59557E-04
   0.85270E+00  -0.93211E+00  -0.59762E-04
   0.85280E+00  -0.93469E+00  -0.59967E-04
   0.85290E+00  -0.93729E+00  -0.60174E-04
   0.85300E+00  -0.93990E+00  -0.60382E-04
   0.85310E+00  -0.94253E+00  -0.60592E-04
   0.85320E+00  -0.94517E+00  -0.60802E-04
   0.85330E+00  -0.94782E+00  -0.61014E-04
   0.85340E+00  -0.95048E+00  -0.61228E-04
   0.85350E+00  -0.95316E+00  -0.61442E-04
   0.85360E+00  -0.95585E+00  -0.61658E-04
   0.85370E+00  -0.95856E+00  -0.61875E-04
   0.85380E+00  -0.96127E+00  -0.62094E-04
   0.85390E+00  -0.96401E+00  -0.62313E-04
   0.85400E+00  -0.96675E+00  -0.62534E-04
   0.85410E+00  -0.96951E+00  -0.62757E-04
   0.85420E+00  -0.97228E+00  -0.62981E-04
   0.85430E+00  -0.97507E+00  -0.63206E-04
   0.85440E+00  -0.97787E+00  -0.63433E-04
   0.85450E+00  -0.98069E+00  -0.63661E-04
   0.85460E+00  -0.98352E+00  -0.63891E-04
   0.85470E+00  -0.98636E+00  -0.64121E-04
   0.85480E+00  -0.98922E+00  -0.64354E-04
   0.85490E+00  -0.99209E+00  -0.64588E-04
   0.85500E+00  -0.99498E+00  -0.64823E-04
   0.85510E+00  -0.99788E+00  -0.65060E-04
   0.85520E+00  -0.10008E+01  -0.65298E-04
   0.85530E+00  -0.10037E+01  -0.65538E-04
   0.85540E+00  -0.10067E+01  -0.65780E-04
   0.85550E+00  -0.10096E+01  -0.66023E-04
   0.85560E+00  -0.10126E+01  -0.66267E-04
   0.85570E+00  -0.10156E+01  -0.66513E-04
   0.85580E+00  -0.10186E+01  -0.66761E-04
   0.85590E+00  -0.10216E+01  -0.67010E-04
   0.85600E+00  -0.10247E+01  -0.67261E-04
   0.85610E+00  -0.10277E+01  -0.67514E-04
   0.85620E+00  -0.10308E+01  -0.67768E-04
   0.85630E+00  -0.10339E+01  -0.68024E-04
   0.85640E+00  -0.10370E+01  -0.68281E-04
   0.85650E+00  -0.10401E+01  -0.68540E-04
   0.85660E+00  -0.10432E+01  -0.68801E-04
   0.85670E+00  -0.10464E+01  -0.69064E-04
   0.85680E+00  -0.10495E+01  -0.69328E-04
   0.85690E+00  -0.10527E+01  -0.69595E-04
   0.85700E+00  -0.10559E+01  -0.69862E-04
   0.85710E+00  -0.10591E+01  -0.70132E-04
   0.85720E+00  -0.10623E+01  -0.70404E-04
   0.85730E+00  -0.10656E+01  -0.70677E-04
   0.85740E+00  -0.10688E+01  -0.70952E-04
   0.85750E+00  -0.10721E+01  -0.71229E-04
   0.85760E+00  -0.10754E+01  -0.71508E-04
   0.85770E+00  -0.10787E+01  -0.71789E-04
   0.85780E+00  -0.10821E+01  -0.72071E-04
   0.85790E+00  -0.10854E+01  -0.72356E-04
   0.85800E+00  -0.10888E+01  -0.72642E-04
   0.85810E+00  -0.10922E+01  -0.72931E-04
   0.85820E+00  -0.10956E+01  -0.73221E-04
   0.85830E+00  -0.10990E+01  -0.73514E-04
   0.85840E+00  -0.11024E+01  -0.73808E-04
   0.85850E+00  -0.11059E+01  -0.74104E-04
   0.85860E+00  -0.11093E+01  -0.74403E-04
   0.85870E+00  -0.11128E+01  -0.74703E-04
   0.85880E+00  -0.11163E+01  -0.75006E-04
   0.85890E+00  -0.11199E+01  -0.75311E-04
   0.85900E+00  -0.11234E+01  -0.75618E-04
   0.85910E+00  -0.11270E+01  -0.75927E-04
   0.85920E+00  -0.11306E+01  -0.76238E-04
   0.85930E+00  -0.11342E+01  -0.76551E-04
   0.85940E+00  -0.11378E+01  -0.76866E-04
   0.85950E+00  -0.11414E+01  -0.77184E-04
   0.85960E+00  -0.11451E+01  -0.77504E-04
   0.85970E+00  -0.11487E+01  -0.77826E-04
   0.85980E+00  -0.11524E+01  -0.78151E-04
   0.85990E+00  -0.11562E+01  -0.78477E-04
   0.86000E+00  -0.11599E+01  -0.78806E-04
   0.86010E+00  -0.11636E+01  -0.79138E-04
   0.86020E+00  -0.11674E+01  -0.79472E-04
   0.86030E+00  -0.11712E+01  -0.79808E-04
   0.86040E+00  -0.11750E+01  -0.80146E-04
   0.86050E+00  -0.11789E+01  -0.80487E-04
   0.86060E+00  -0.11827E+01  -0.80831E-04
   0.86070E+00  -0.11866E+01  -0.81176E-04
   0.86080E+00  -0.11905E+01  -0.81525E-04
   0.86090E+00  -0.11944E+01  -0.81876E-04
   0.86100E+00  -0.11983E+01  -0.82229E-04
   0.86110E+00  -0.12023E+01  -0.82585E-04
   0.86120E+00  -0.12063E+01  -0.82944E-04
   0.86130E+00  -0.12103E+01  -0.83305E-04
   0.86140E+00  -0.12143E+01  -0.83668E-04
   0.86150E+00  -0.12183E+01  -0.84035E-04
   0.86160E+00  -0.12224E+01  -0.84404E-04
   0.86170E+00  -0.12265E+01  -0.84776E-04
   0.86180E+00  -0.12306E+01  -0.85150E-04
   0.86190E+00  -0.12347E+01  -0.85528E-04
   0.86200E+00  -0.12389E+01  -0.85908E-04
   0.86210E+00  -0.12431E+01  -0.86291E-04
   0.86220E+00  -0.12473E+01  -0.86676E-04
   0.86230E+00  -0.12515E+01  -0.87065E-04
   0.86240E+00  -0.12557E+01  -0.87456E-04
   0.86250E+00  -0.12600E+01  -0.87851E-04
   0.86260E+00  -0.12643E+01  -0.88248E-04
   0.86270E+00  -0.12686E+01  -0.88648E-04
   0.86280E+00  -0.12729E+01  -0.89051E-04
   0.86290E+00  -0.12773E+01  -0.89457E-04
   0.86300E+00  -0.12817E+01  -0.89867E-04
   0.86310E+00  -0.12861E+01  -0.90279E-04
   0.86320E+00  -0.12905E+01  -0.90695E-04
   0.86330E+00  -0.12949E+01  -0.91113E-04
   0.86340E+00  -0.12994E+01  -0.91535E-04
   0.86350E+00  -0.13039E+01  -0.91960E-04
   0.86360E+00  -0.13084E+01  -0.92388E-04
   0.86370E+00  -0.13131E+01  -0.92815E-04
   0.86380E+00  -0.13179E+01  -0.93227E-04
   0.86390E+00  -0.13229E+01  -0.93641E-04
   0.86400E+00  -0.13278E+01  -0.94058E-04
   0.86410E+00  -0.13328E+01  -0.94479E-04
   0.86420E+00  -0.13378E+01  -0.94903E-04
   0.86430E+00  -0.13428E+01  -0.95331E-04
   0.86440E+00  -0.13479E+01  -0.95762E-04
   0.86450E+00  -0.13530E+01  -0.96197E-04
   0.86460E+00  -0.13581E+01  -0.96635E-04
   0.86470E+00  -0.13632E+01  -0.97078E-04
   0.86480E+00  -0.13684E+01  -0.97524E-04
   0.86490E+00  -0.13736E+01  -0.97973E-04
   0.86500E+00  -0.13788E+01  -0.98427E-04
   0.86510E+00  -0.13841E+01  -0.98884E-04
   0.86520E+00  -0.13894E+01  -0.99346E-04
   0.86530E+00  -0.13947E+01  -0.99811E-04
   0.86540E+00  -0.14000E+01  -0.10028E-03
   0.86550E+00  -0.14054E+01  -0.10075E-03
   0.86560E+00  -0.14108E+01  -0.10123E-03
   0.86570E+00  -0.14162E+01  -0.10171E-03
   0.86580E+00  -0.14217E+01  -0.10220E-03
